Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",46.06409619409699,49.84618132229962,50.26155581950076,51.0469299581011
"[-2,0)",26.935116687283156,31.522146884299573,31.784701300531594,32.28964826500532
"[-2,3)",43.153314831112596,49.84576420051483,50.260924616517954,51.05387735505108
"[0,2)",28.003690288419957,31.521279886386733,31.780030733014208,32.28159467112229
"[0,5)",46.029007527410975,49.8501386907417,50.27873080927402,51.0566031223258
