Event_Window,abs_CAR,90%,95%,99%
"[-20,0)",33.15512017276295,23.10290253300986,23.50102263059637,24.26498735746028
"[-10,0)",23.567467183237685,19.172820326693046,19.47989664494371,20.0463136464715
"[-5,0)",16.09452828441494,15.342747140927667,15.572049329331552,15.997707474783612
"[-2,0)",10.831526867963243,11.146417886334936,11.299722775683692,11.608904134051988
"[-2,3)",17.123707235645234,17.623247039461184,17.875791182643145,18.352336845654243
"[0,2)",11.67348320846708,12.389466335949805,12.562721694068808,12.889211747617237
"[0,5)",19.583642584638515,19.587031556698385,19.859126325400062,20.380801787621174
