Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",3.553888715085445,3.3821367032244356,3.4871144491652992,3.6886581892684847
"[-2,0)",2.8220266665470213,2.1389414739750015,2.207058970186347,2.3365175274533687
"[-2,3)",5.1937435928079125,3.3817915890515997,3.48664556130812,3.6886823567288447
"[0,2)",2.904020502028226,2.141177208032399,2.208689198016676,2.337487348779441
"[0,5)",3.4776176611069998,3.3818729061631494,3.4852349328072507,3.6914786143749136
