Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",0.6359655322683335,0.27019648369436683,0.29876700245868354,0.36338362537445607
"[-2,0)",0.760209279978997,0.107769016202532,0.11941312577037135,0.1461830675988305
"[-2,3)",1.4962235949338367,0.2701701922705093,0.2993506678601677,0.36496234140315653
"[0,2)",0.42113704327912416,0.10798450513033822,0.11979672328548455,0.1460559705488004
"[0,5)",0.46941710088101507,0.2698819699699739,0.29850473063013555,0.3643711770564985
