Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",25.399311027899202,22.842405504745223,23.106621272163895,23.61148965135827
"[-2,0)",14.88453898331296,14.450467081914136,14.618584002183692,14.929930655005544
"[-2,3)",26.958604258720083,22.841401828140377,23.10439333833272,23.606177741509846
"[0,2)",16.075599132459505,14.447991720234974,14.619247965578468,14.920899280609001
"[0,5)",24.665578343204004,22.837519167511765,23.101388509285687,23.608002205841657
