Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",24.843736884446237,23.647591759655704,23.920755791571292,24.438977339473592
"[-2,0)",14.513244406753847,14.954616365257673,15.129914576935796,15.459414505079014
"[-2,3)",26.172357220001956,23.660758014455595,23.93856175810777,24.449265410222505
"[0,2)",15.71613364962516,14.960438389184727,15.131268808525409,15.470233064705043
"[0,5)",24.050521761964998,23.662332080870918,23.931747162697555,24.446355829638108
