Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
OSTK,"May 10, 2013",0.02521465924027,0.5665597643121831,0.83368
DD,"May 9, 2014",-0.011024549479620002,-0.9991830103971193,0.15182
HPQ,"April 25, 2016",0.011212500239286,0.31709424091401117,0.65616
TGT,"February 10, 2016",-0.014599134453111999,-0.8117501833253637,0.13619
LLY,"July 1, 2014",0.000596333754953,0.04097618828140687,0.55119
JBLU,"June 24, 2014",0.02294123486654,0.8775662484889483,0.8166
NOK,"November 26, 2014",0.01175948971415,0.5510250946919245,0.76605
TRIP,"May 17, 2016",-0.00035458037120000147,-0.007921705841801267,0.5433
HPQ,"May 10, 2013",-0.0009978752648000001,-0.02685422945928309,0.45168
TDA,"May 6, 2015",-0.015606412629300001,-1.9985597909697317,0.02736
HPQ,"November 14, 2014",0.0277290324221,1.6464692591484582,0.94428
