Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
NOK,"September 14, 2015",0.08968357065231898,1.107387932574171,0.88101
DE,"May 26, 2016",-0.052186881504919,-0.8709978722190845,0.18799
BKS,"December 30, 2014",-0.029474636140539995,-0.3502874577797128,0.361
HSNI,"January 6, 2017",-0.030333925031139998,-0.27223584309270016,0.35384
HPQ,"November 12, 2015",0.02194690634330801,0.39096606728975947,0.65826
NTGR,"December 28, 2016",-0.009131217609993001,-0.14368835187241882,0.42495
LLY,"July 9, 2015",0.05471517522505,1.3039896936445081,0.90685
MSFT,"December 7, 2016",-0.072681182879729,-1.9915055777463022,0.00892
ACTG,"September 12, 2016",0.043528821643135096,0.2756962591832559,0.58689
T,"March 19, 2015",-0.023860834718838993,-0.7484665854645887,0.21532
INTC,"July 9, 2015",-0.0196998967118428,-0.33841302088665426,0.36389
MT,"May 16, 2017",-0.04460658685699999,-0.4209327371740012,0.33492
WDC,"January 10, 2014",0.04089298400005101,0.5734862876455729,0.71764
LPL,"September 14, 2015",0.24010142511607002,2.8947691791050163,0.99842
BBBY,"December 16, 2015",0.018345677787926003,0.4076539728372949,0.68042
CAT,"July 8, 2015",-0.0026649910711800005,-0.05247020597015309,0.46325
EBAY,"July 9, 2015",0.0171575760877208,0.3635855605706537,0.66239
ATRS,"November 17, 2014",0.14268984663210502,1.0066096845586354,0.84522
PFE,"July 9, 2015",-0.018044733739786004,-0.5420389826914536,0.29382
NFLX,"September 14, 2015",-0.26405771836421005,-2.2667011636944596,0.00082
FB,"June 6, 2016",-0.037501570642303,-0.4530128390146372,0.34116
AMGN,"July 9, 2015",0.015778253947237003,0.29206043711795193,0.61297
CSCO,"August 22, 2014",-0.052048371718889,-1.1932635806180858,0.09199
WILN,"August 1, 2016",-0.476533953624425,-3.292720706354054,0.00063
INTC,"June 6, 2014",0.011109477172557005,0.2586785426947768,0.59081
BELFA,"December 16, 2015",-0.06972548413253801,-0.3878294769670283,0.32882
JBLU,"April 26, 2013",-0.06420920028725001,-0.9880511467170429,0.15771
HOG,"April 25, 2016",0.011091548993989021,0.1295158865839473,0.49785
COF,"July 6, 2015",0.06733648006913,1.792936431626204,0.96389
CSCO,"January 21, 2015",0.026284762571229997,0.8055860565111829,0.79535
MSFT,"May 22, 2015",0.11320964425735296,2.0854182584362655,0.9927
ITW,"July 9, 2015",0.012422687461034896,0.4944416854642602,0.68238
AMGN,"July 5, 2016",-0.024190736547206,-0.4751301770378663,0.31742
RHT,"July 9, 2015",-0.03582096591982399,-0.5140738458895342,0.33737
NVS,"June 12, 2015",-0.021501713506417997,-0.44294578636133736,0.33272
CSCO,"August 29, 2013",-0.08156080778833298,-1.228076505679026,0.06843
AMGN,"December 5, 2014",-0.018278963507809998,-0.4099956656201504,0.34923
INTC,"July 7, 2014",0.08547887620203598,2.525650350985179,0.99143
NOK,"January 10, 2014",-0.12526640109363002,-0.8869837827581484,0.1564
FB,"July 9, 2015",0.069372551899977,1.376841832054327,0.91688
JNJ,"July 9, 2015",0.022881621250541998,0.7082251046842937,0.75858
WMT,"April 16, 2013",0.09259331521892591,2.387417887674946,0.99529
AAPL,"December 15, 2015",0.007121103647310993,0.1257248010261774,0.53811
MON,"May 9, 2014",0.004223186910542989,0.10226766192957792,0.52901
LH,"July 26, 2016",0.0009283553409059958,0.020132761886493416,0.50448
AAPL,"May 11, 2017",0.0346025824772026,0.846100061663153,0.81974
YHOO,"June 20, 2014",-0.041550802094421,-0.5276501865307787,0.28305
BDX,"July 7, 2014",-0.014991402001238004,-0.5593211268513006,0.28416
AMZN,"February 26, 2014",-0.15595949979804796,-2.6948358488571382,0.00029
SEAC,"October 10, 2013",0.11750804027326998,1.853606767191073,0.97275
SNA,"October 14, 2014",-0.045119551249521904,-1.336018824645879,0.0604
BSX,"April 4, 2017",0.019559076544306803,0.35339345850459086,0.65691
LLNW,"February 1, 2016",-0.006551898663573013,-0.03965563589840087,0.4611
ADBE,"February 9, 2016",-0.15016769869404,-2.6974603294902293,0.00598
HPQ,"July 7, 2014",-0.05012524050830401,-0.7896814552742777,0.21411
XLNX,"July 9, 2015",-0.07558769787439099,-1.274051955433461,0.09762
LLNW,"November 12, 2015",0.04989850072348601,0.3303197860977588,0.60883
GRMN,"August 8, 2016",0.18028573495984,2.561192045598132,0.98079
PFE,"July 8, 2015",-0.023279000452102,-0.6959546403924232,0.24271
ALNY,"March 23, 2017",0.2845578458048639,0.9055791893311891,0.89076
CGNX,"December 16, 2013",0.019187236236844003,0.29486441215759657,0.62631
COF,"September 4, 2015",-0.03235633684749999,-1.0316255692625982,0.14701
CAT,"July 9, 2015",-0.012062291675283002,-0.23759854681324596,0.39018
CELG,"June 17, 2015",-0.025081449293114,-0.34441615485469756,0.35449
GE,"May 8, 2014",0.019934354754969005,0.6258450034158698,0.74115
MSFT,"November 30, 2016",-0.037343145032612005,-1.1489779610255173,0.10728
COF,"March 7, 2017",-0.016418852770277,-0.3102682063263557,0.38104
USB,"September 25, 2014",0.006974471472664998,0.260968876219028,0.5955
FB,"May 10, 2013",-0.06763770894344699,-0.47820123970983053,0.32801
LLNW,"July 9, 2015",-0.044958177264248986,-0.41516547009951865,0.33915
RHT,"May 10, 2013",0.028244800355527993,0.43645586304222483,0.6704
FDS,"January 27, 2014",-0.006149364185790199,-0.18142496682471,0.43158
SBUX,"January 5, 2015",0.016349174837515003,0.4874598899929422,0.68132
PRGO,"August 15, 2014",0.00039680062389299553,0.005219281464077547,0.47901
CME,"January 27, 2014",-0.04362058587906801,-0.8594406688349435,0.19369
FB,"February 25, 2016",0.06101053242156645,1.0504740101308583,0.85621
