Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
CENT,"February 29, 2016",-0.092320830500348,-0.9724697080402415,0.158
PRKR,"July 31, 2015",0.1454879281291,0.7437549004096943,0.82281
AMZN,"February 9, 2015",0.19095826905847996,3.388922854417814,0.99997
CSCO,"December 4, 2014",0.040011258000948,1.3930099357471524,0.92415
RAD,"July 31, 2015",-0.006232281506677,-0.1036656572552743,0.46634
INTC,"February 12, 2016",-0.03530967001598,-1.1186724650981137,0.12755
PLT,"July 31, 2013",-0.048562639416196,-1.3184289311728374,0.08274
CSCO,"June 16, 2015",-0.0191788890575969,-0.5324642478644709,0.29626
CSCO,"December 3, 2015",0.0070451663115999996,0.2694933843004714,0.62473
CAMT,"November 18, 2013",-0.007450650339169999,-0.05897230974020648,0.45399
AAPL,"July 30, 2015",-0.04065173315301,-1.0722793365953787,0.12479
