Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootstrap(CAR>%)
ILMN,"July 17, 2015",0.023151726000691,0.6320773307137093,0.7537
MON,"June 10, 2013",-0.0019724756784000007,-0.09756106324228919,0.46823
TWTR,"November 14, 2014",-0.03403355010795,-0.4250283810175972,0.2925
DAL,"April 26, 2013",0.026467344848259994,0.6150948436710896,0.73733
INFN,"June 29, 2015",-0.07281982815361,-1.2670978444665495,0.07028
F,"September 14, 2015",-0.012639653477410001,-0.668886315151311,0.2517
BMY,"April 8, 2016",0.042516757818590004,1.4503179611514472,0.92453
DEPO,"March 24, 2016",-0.06497546714285,-0.5974467765405606,0.24218
MSTR,"March 12, 2015",-0.05465807770954999,-1.429422880475999,0.04548
JNJ,"July 8, 2015",0.004562013500562,0.2824866138708245,0.58265
TGT,"March 19, 2013",-0.005044344982180001,-0.25908278208452273,0.39539
ITW,"January 13, 2016",-0.02891342084725,-1.7511785508632782,0.04026
GE,"July 9, 2015",-0.021387881021737,-0.8350667741797781,0.1242
IBM,"May 10, 2013",-0.004727835102969,-0.25285743274288525,0.32933
FB,"November 13, 2015",0.0156182639308,0.5361863770098884,0.71276
NVS,"April 4, 2017",-0.011520946143224,-0.49481833313906587,0.29735
BKS,"December 17, 2015",-0.008990547662100001,-0.12070711776977128,0.31384
GRPN,"February 26, 2014",-0.20835960005561,-2.746340798491777,0.00111
LLY,"January 12, 2017",0.010992474401729,0.34454215003777044,0.67065
RF,"September 25, 2014",-0.01295105649361,-0.6306283435246921,0.26553
AMZN,"July 22, 2013",-0.014828712192439999,-0.4083913402276649,0.30183
RCII,"April 25, 2016",0.033160001186859994,0.31921095426249424,0.63215
INTC,"April 25, 2016",-0.00304371495664,-0.11732898529885659,0.41825
BKS,"April 25, 2016",0.0002542197918099995,0.0034352299053269945,0.47007
CL,"May 29, 2013",0.0030543660410169995,0.18662043975889459,0.56565
NUAN,"February 22, 2016",0.03862507621847,0.8739237047823117,0.90626
CTXS,"April 11, 2013",-0.04511573412545,-1.0910411715434283,0.12209
BSX,"June 26, 2013",-0.02817963042161,-0.926235528248974,0.17133
CPIX,"January 26, 2017",-0.030350172052049998,-0.7607830694936792,0.21014
HPQ,"February 9, 2016",-0.006278721746900001,-0.1236967673059549,0.41917
BMRN,"June 14, 2016",-0.07923472399931998,-1.276407112816857,0.09697
BGCA,"May 10, 2013",0.015062502119340002,0.5849882605528052,0.73796
TWX,"February 1, 2016",-0.011114410096319999,-0.3538016079217811,0.25121
LLY,"January 13, 2016",-0.006283810692539999,-0.17043999789325137,0.42498
RHT,"November 14, 2014",-0.0018857096303300002,-0.07796839004498336,0.47141
AAPL,"April 25, 2016",-0.039964930412509994,-1.3745233046326706,0.08686
INTC,"August 22, 2014",0.014453355174569,0.7106248559426693,0.82916
FIS,"October 13, 2016",0.007267871600019001,0.332695831684631,0.72508
XRX,"July 11, 2014",0.012414344563352001,0.47730313267318125,0.69853
ZNGA,"May 10, 2013",-0.020650627243160004,-0.21063500749777436,0.42425
NFLX,"February 26, 2014",0.027334510129730004,0.5219815443502802,0.70516
ITW,"July 8, 2015",0.013681027546604,1.092623668091131,0.87805
ADBE,"September 14, 2015",0.0020713270498000013,0.09562135399885245,0.52838
TIME,"December 16, 2015",-0.03519520560525001,-1.1676021190168158,0.12111
HPQ,"December 2, 2015",-0.11397288936009198,-3.724409531652592,4e-05
AMD,"January 18, 2017",-0.17678026305965,-2.0761930562915687,0.01428
FUN,"April 17, 2015",-0.017786569348230002,-0.6641556369727393,0.25404
ABT,"June 26, 2013",-0.04567490675579,-2.178592414546615,0.01437
HON,"February 12, 2014",0.004349978406397,0.3232612452265423,0.62743
EW,"January 22, 2014",0.010010587474500003,0.3426026151898204,0.62205
CSCO,"June 15, 2015",-0.0070925625768284,-0.27855064407194385,0.40722
INTC,"December 28, 2016",-0.0016541421491530002,-0.07734215090685638,0.40199
BBRY,"February 27, 2017",-0.047020980625369996,-1.3950421840825742,0.06604
AAPL,"July 7, 2014",0.02217010518027,0.6629369062278205,0.80172
BCR,"January 13, 2015",0.046937516961799,2.0055726021652185,0.979
CME,"April 14, 2015",-0.014408818712599001,-0.6353826134262913,0.26545
ABBV,"August 21, 2014",-0.003174387464559999,-0.11601949079032689,0.4428
ADBE,"December 4, 2014",0.010473658280430002,0.39919892604002744,0.70303
HLIT,"March 1, 2016",0.07914532162139999,1.42621439387592,0.95714
IPXL,"February 1, 2013",0.017580283491007,0.3623940412057841,0.6565
GRPN,"February 17, 2017",0.222236792618005,2.5791555809724254,0.97012
CAR,"February 26, 2014",0.17163162715269997,4.320941585335254,0.99957
AMZN,"June 11, 2015",-0.021677404187693997,-0.4553266370528008,0.31842
COST,"January 20, 2016",-0.01962918995174,-1.163546167688393,0.11054
SNPS,"March 12, 2013",0.005342612593020001,0.23714150591377978,0.6412
JKHY,"October 13, 2015",0.013907138694987001,0.8391220320897558,0.80302
MSFT,"March 19, 2013",0.017554105612886,0.8730393041284634,0.81157
AAPL,"July 14, 2014",0.0133794023489,0.40911466376321093,0.71338
MS,"January 27, 2014",0.000612093417750001,0.028827091358911466,0.51359
BBBY,"January 24, 2017",-0.017575370548919902,-0.5879589408661025,0.28962
PFE,"February 6, 2014",0.03625448612799,2.3471952891732903,0.98983
HPQ,"May 26, 2016",0.02504705932903,0.45827426951927913,0.7029
AMZN,"April 14, 2015",0.00727123054075,0.16435224887346983,0.61372
IBM,"March 7, 2017",0.00245868482901,0.1466247354561408,0.56517
MSI,"December 5, 2014",-0.00227084273836,-0.13315442129342137,0.44574
NWY,"April 25, 2016",-0.03968492752465,-0.47034748281421185,0.32731
MSFT,"August 12, 2016",0.0073531335732759,0.27894450077553545,0.59912
TWTR,"May 12, 2017",0.01702658040774,0.22968136531467745,0.53416
MSFT,"September 14, 2015",-0.0101046376287,-0.35055872421316375,0.34766
GWRE,"September 5, 2013",-0.048921770064855,-1.0062884709000335,0.13154
AMZN,"January 10, 2014",-0.005355505585805,-0.1821362682722864,0.46906
EA,"March 17, 2015",-0.03398007591006,-0.8890263395621965,0.1333
NOK,"September 14, 2015",0.03134435434670001,0.7740628412851185,0.81478
DE,"May 26, 2016",-0.046519325299063996,-1.5528129746067707,0.0559
ODP,"March 19, 2013",-0.041324404574310004,-0.4637303881091246,0.33712
BKS,"December 30, 2014",0.00791023576926,0.18801632460128292,0.58616
HSNI,"January 6, 2017",-0.01003321299779,-0.18008880793224188,0.33849
HPQ,"November 12, 2015",0.0023356266522240026,0.08321453170602339,0.54566
NTGR,"December 28, 2016",-0.016434117250587,-0.5172127799540511,0.23442
LLY,"July 9, 2015",0.04717787483217999,2.248716641998367,0.98822
MSFT,"December 7, 2016",-0.029203386368739002,-1.600378654779563,0.02306
ACTG,"September 12, 2016",-0.0320366603289,-0.405817896097139,0.27934
T,"March 19, 2015",0.01321926834832,0.8293239326782956,0.80901
HON,"October 11, 2016",-0.08461403274919199,-7.10737029623341,2e-05
INTC,"July 9, 2015",-0.01814465502619,-0.6233928644577932,0.23194
MT,"May 16, 2017",-0.03937477059102999,-0.743124777226917,0.21124
WDC,"January 10, 2014",0.021005267304795003,0.5891589015668207,0.72562
LPL,"September 14, 2015",0.06703956408169,1.616517384605254,0.95298
BBBY,"December 16, 2015",-0.005807013478303999,-0.25807191667874196,0.41262
CAT,"July 8, 2015",-0.024157199646819998,-0.9512476456962524,0.14804
EBAY,"July 9, 2015",0.017054431939179,0.7227996734641507,0.79822
ATRS,"November 17, 2014",0.07355183298408001,1.0377471017921154,0.85318
PFE,"July 9, 2015",-0.0004086392640500012,-0.024549922893578116,0.49428
TMUS,"September 23, 2016",-0.024065526892599998,-0.9042117207321676,0.17404
MSFT,"January 19, 2016",-0.00860175985069,-0.3324053486410441,0.36551
NFLX,"September 14, 2015",-0.06412535059642,-1.100918448585075,0.05911
FB,"June 6, 2016",-0.016842959507363,-0.4069203915012621,0.33333
GMED,"October 19, 2015",0.016972802296867,0.5905285005120561,0.75032
AMGN,"July 9, 2015",0.003920416798352,0.145136292981487,0.54811
CELG,"July 14, 2016",-0.061212415800667,-1.444354412799952,0.06282
NVDA,"March 15, 2017",0.007561530766185001,0.10564354769300877,0.63447
CSCO,"August 22, 2014",-0.003764563912368,-0.17261316214845676,0.46627
WILN,"August 1, 2016",-0.367985675196585,-5.085362934354266,0.0
ACOR,"March 18, 2016",-0.33636813722389997,-5.825319304115532,0.0
GEVO,"February 10, 2016",-0.010050485119499993,-0.06692206138804203,0.41728
INTC,"June 6, 2014",0.01470958684742,0.6850105419420155,0.78301
BELFA,"December 16, 2015",-0.065333533474618,-0.7268008370570669,0.17876
LKQ,"February 18, 2015",-0.010862545221003002,-0.3997755179167607,0.36449
SYMC,"September 15, 2014",0.007551219840263999,0.19492104670365104,0.57814
JBLU,"April 26, 2013",-0.0577452681539,-1.7771683235953173,0.03401
HOG,"April 25, 2016",0.045559268133389993,1.063990071649973,0.91306
COF,"July 6, 2015",0.005553903332638001,0.2957622855425124,0.62439
HPQ,"March 19, 2013",0.0963117848543,1.7114643377403933,0.98546
CSCO,"January 21, 2015",0.0004522260235799991,0.027720012916251112,0.48571
LEA,"December 20, 2016",0.00342066560529,0.10569044333902627,0.51472
PFE,"April 9, 2015",-0.015429386789545,-0.893867483426759,0.18152
ADSK,"March 15, 2017",0.037771243689899994,1.068055717729798,0.88096
MSFT,"May 22, 2015",-0.020555763934762,-0.7573094272465066,0.16854
ITW,"July 9, 2015",0.0083376587876,0.6637027739283416,0.75266
AMGN,"July 5, 2016",0.01603411866598,0.6298521440673651,0.75175
RHT,"July 9, 2015",-0.0006971245600399991,-0.02000914796356629,0.60396
NVS,"June 12, 2015",-0.010837858744089999,-0.44653035326148544,0.33005
CSCO,"August 29, 2013",-0.027385545602519996,-0.8246986772602137,0.14377
HON,"March 14, 2016",-0.0050400040699999996,-0.3062934471845601,0.37873
AMGN,"December 5, 2014",0.0021052626659200015,0.0944417409280705,0.56858
INTC,"July 7, 2014",-0.003759516453076,-0.2221653926942898,0.42961
NOK,"January 10, 2014",-0.01965000860912,-0.27827476187042377,0.4299
COST,"March 19, 2013",-0.00950909303347,-0.4267074560807831,0.33141
AMZN,"December 30, 2014",0.02864045033345,0.7443407807637671,0.8223
FB,"July 9, 2015",0.003699507062479999,0.14684874470084391,0.56632
PHG,"December 11, 2014",0.0064230282242499995,0.27183020068189817,0.63847
MU,"March 12, 2015",0.01122857742478,0.2761700366251986,0.59693
JNJ,"July 9, 2015",0.012696386280893,0.7859495098219654,0.78821
WMT,"April 16, 2013",0.021612207468510003,1.1144945092519256,0.884
AAPL,"December 15, 2015",-0.01737239797712,-0.6134277458089615,0.25198
LPL,"June 23, 2014",-0.0001619651755900009,-0.004602210578954503,0.5025
MON,"May 9, 2014",0.052108852624826,2.5237104758352884,0.99661
AAPL,"July 17, 2014",-0.012583506323287,-0.38700577492635513,0.30185
LH,"July 26, 2016",0.007842876698489997,0.3401688170862053,0.63858
AAPL,"May 11, 2017",0.029626333820579998,1.448842316261268,0.93871
BIG,"January 17, 2014",-0.072567151816198,-2.8450779427472557,0.00164
AXP,"February 12, 2013",0.030651913313159997,1.4685120857485645,0.94531
YHOO,"June 20, 2014",-0.08212643258615,-2.0858334996622316,0.03097
BDX,"July 7, 2014",-0.010592074847824,-0.7903692048400809,0.20614
AMZN,"February 26, 2014",0.002873191861870003,0.09929219367897438,0.60355
SEAC,"October 10, 2013",0.08624887673052,2.721030853693628,0.99896
BSX,"February 12, 2013",0.009847210165909002,0.3044692155208092,0.61644
NOK,"July 18, 2013",-0.04049620554051,-0.5842815319792471,0.25676
NOK,"February 18, 2015",0.030679301802462998,0.8982740470854186,0.84324
SNA,"October 14, 2014",-0.01534948667837,-0.9090162726816022,0.13631
BSX,"April 4, 2017",0.007429783835032002,0.2684827169069722,0.64799
WILN,"December 11, 2012",-0.03530280161024999,-0.616175678960659,0.21973
LLNW,"February 1, 2016",-0.008348703168943001,-0.10106173800645497,0.41395
ADBE,"February 9, 2016",-0.14166465392989,-5.089440504051713,0.00012
HPQ,"July 7, 2014",-0.01961521681502,-0.6180428384154829,0.26665
XLNX,"July 9, 2015",-0.029748053094739997,-1.0028236414521783,0.11972
DE,"February 20, 2013",-0.041831226111097,-1.7402365036203156,0.0584
CTXS,"March 19, 2013",-0.02621965705269,-0.6262086857244679,0.25062
LLNW,"November 12, 2015",-0.009020820352393998,-0.11943266455004313,0.40036
GRMN,"August 8, 2016",-0.0011217436328800033,-0.031871638323160714,0.56865
PFE,"July 8, 2015",-0.009390582361539997,-0.5614862531531829,0.28243
HPQ,"July 18, 2013",-0.018029675415557,-0.3172428440607943,0.37913
ALNY,"March 23, 2017",0.05323414387009999,0.3388255397722092,0.64239
AMZN,"March 19, 2013",-0.04889870385142,-1.4221846745334463,0.06648
DAL,"June 24, 2014",-0.02531290188818,-0.6549696620463559,0.25991
CGNX,"December 16, 2013",0.025287255739216,0.7772158227045607,0.79396
COF,"September 4, 2015",-0.005113063183910001,-0.32604226755565757,0.38286
CAT,"July 9, 2015",-0.016885892085213,-0.6652240766674663,0.22042
CELG,"June 17, 2015",-0.00590361751626,-0.1621358655092824,0.41487
GE,"May 8, 2014",-0.00887552040547,-0.5572992120143123,0.28856
MSFT,"November 30, 2016",-0.0045596653286599995,-0.28058456071160043,0.40502
COF,"March 7, 2017",-0.018859517669420005,-0.7127792424162699,0.23372
USB,"September 25, 2014",-0.0006194386301900008,-0.04635597230296486,0.46381
FB,"May 10, 2013",-0.08311641132412,-1.1752725382422098,0.08939
LLNW,"July 9, 2015",0.027475632756721005,0.5074464617495368,0.70679
RHT,"May 10, 2013",0.038651356419908,1.1945286149421772,0.89312
FDS,"January 27, 2014",0.0147333384215,0.8693566858552808,0.8193
SBUX,"January 5, 2015",0.011059666869499999,0.6595004395199783,0.74808
FB,"February 17, 2017",-0.019938336018260002,-0.8538344870128034,0.16638
PRGO,"August 15, 2014",0.03590240260899,0.9444780737213888,0.85111
CME,"January 27, 2014",0.01312543755133,0.5172115229786252,0.72268
FB,"February 25, 2016",0.010274502270829999,0.3538109626042921,0.63873
