Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",16.103909387881103,14.246851149031897,14.48627544649281,14.92356635301446
"[-2,0)",9.92323298465973,9.008177030420535,9.158397161626807,9.43511385969884
"[-2,3)",16.796144898436605,14.247304767996868,14.480386889236435,14.935061108486526
"[0,2)",9.452408234375362,9.012983987663908,9.15925571441891,9.436477720932107
"[0,5)",15.06269013244572,14.24976493736445,14.486847390861216,14.94247009880927
