Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",1.6781918676031218,1.315606939431547,1.485588896732332,1.8949791368965212
"[-2,0)",1.092874454966635,0.5247751581090367,0.5928858293273342,0.7578803592939913
"[-2,3)",2.2358062534574037,1.3118618689166053,1.4818517503548656,1.9064507875179892
"[0,2)",0.5801548138543023,0.5254193350208449,0.5935528425306595,0.7621344433311209
"[0,5)",1.2897467117427415,1.3096351238781876,1.4781900324540769,1.895286205187792
