Event_Window,abs_CAR,90%,95%,99%
"[-5,0)",9.557266635572265,10.915619344841451,11.108782551967579,11.478773672467163
"[-2,0)",5.985436866853026,6.903155959251846,7.020417644764331,7.25264617956099
"[-2,3)",10.156628219908663,10.911686182911968,11.104009520221384,11.486076874397403
"[0,2)",6.550994372042683,6.903329421658338,7.022866517661833,7.257448119252234
"[0,5)",9.299407914562325,10.916201511500612,11.106603922035504,11.475233658834668
