Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",0.6985277635289744,0.8242818624436216,0.8664013596385356,0.9528181455481797
"[-2,0)",0.27851175361810965,0.3295327286483979,0.3461737530324865,0.3810084811810296
"[-2,3)",0.7304586443477536,0.8235516551519632,0.8654764457505416,0.9529262463233941
"[0,2)",0.4963625577918897,0.32926007666571766,0.3460208444194958,0.3804737009118569
"[0,5)",0.5444589273302155,0.8228519516042839,0.8648383143027117,0.9540180586291654
