Event_Window,sq_CAR,90%,95%,99%
"[-5,0)",0.7821219440020621,0.6631271522023101,0.6994194976812195,0.7789840190339233
"[-2,0)",0.2143343212132509,0.2655312471174771,0.2803361250195353,0.3114202973461506
"[-2,3)",0.865909883446996,0.6629111790880017,0.7008601771719195,0.776291689190682
"[0,2)",0.5244792938471222,0.2652553950510888,0.2802989939486667,0.3117672712466164
"[0,5)",0.7577314559019083,0.6624541186734049,0.7003456186957147,0.7775548661134507
